TradeDate,DeliveryDate,StartTime,EndTime,MW
"2023-11-26","2023-11-26","2023-11-26T20:00:00","2023-11-26T20:30:00",3992.1
"2023-11-26","2023-11-26","2023-11-26T20:00:00","2023-11-26T20:30:00",3992.1
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3884.7
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3883.6
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3883.6
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3883.6
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3883.6
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3883.6
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3883.6
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3980.8
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3980.8
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3980.8
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3980.8
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3980.8
"2023-11-26","2023-11-26","2023-11-26T20:30:00","2023-11-26T21:00:00",3980.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3658.8
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:00:00","2023-11-26T21:30:00",3709.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3646.6
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T21:30:00","2023-11-26T22:00:00",3645.3
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3487.7
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506.1
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506.1
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506.1
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506.1
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506.1
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506.1
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:00:00","2023-11-26T22:30:00",3506
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3266.2
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3264.9
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3264.9
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3264.9
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3264.9
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3264.9
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3264.9
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-26","2023-11-26","2023-11-26T22:30:00","2023-11-26T23:00:00",3263
"2023-11-27","2023-11-26","2023-11-26T23:00:00","2023-11-26T23:30:00",3078.2
"2023-11-27","2023-11-26","2023-11-26T23:30:00","2023-11-27T00:00:00",3154.3
"2023-11-27","2023-11-27","2023-11-27T00:00:00","2023-11-27T00:30:00",3102.2
"2023-11-27","2023-11-27","2023-11-27T00:00:00","2023-11-27T00:30:00",3102.2
"2023-11-27","2023-11-27","2023-11-27T00:30:00","2023-11-27T01:00:00",3288.2
"2023-11-27","2023-11-27","2023-11-27T00:30:00","2023-11-27T01:00:00",3288.2
"2023-11-27","2023-11-27","2023-11-27T01:00:00","2023-11-27T01:30:00",3066
"2023-11-27","2023-11-27","2023-11-27T01:00:00","2023-11-27T01:30:00",3066
"2023-11-27","2023-11-27","2023-11-27T01:00:00","2023-11-27T01:30:00",3066
"2023-11-27","2023-11-27","2023-11-27T01:30:00","2023-11-27T02:00:00",2958.2
"2023-11-27","2023-11-27","2023-11-27T01:30:00","2023-11-27T02:00:00",2958.2
"2023-11-27","2023-11-27","2023-11-27T01:30:00","2023-11-27T02:00:00",2958.2
"2023-11-27","2023-11-27","2023-11-27T02:00:00","2023-11-27T02:30:00",3086.6
"2023-11-27","2023-11-27","2023-11-27T02:00:00","2023-11-27T02:30:00",3086.6
"2023-11-27","2023-11-27","2023-11-27T02:00:00","2023-11-27T02:30:00",3086.6
"2023-11-27","2023-11-27","2023-11-27T02:00:00","2023-11-27T02:30:00",3086.6
"2023-11-27","2023-11-27","2023-11-27T02:30:00","2023-11-27T03:00:00",2925.2
"2023-11-27","2023-11-27","2023-11-27T02:30:00","2023-11-27T03:00:00",2925.2
"2023-11-27","2023-11-27","2023-11-27T02:30:00","2023-11-27T03:00:00",2925.2
"2023-11-27","2023-11-27","2023-11-27T02:30:00","2023-11-27T03:00:00",2925.2
"2023-11-27","2023-11-27","2023-11-27T03:00:00","2023-11-27T03:30:00",3096.9
"2023-11-27","2023-11-27","2023-11-27T03:00:00","2023-11-27T03:30:00",3096.9
"2023-11-27","2023-11-27","2023-11-27T03:00:00","2023-11-27T03:30:00",3096.9
"2023-11-27","2023-11-27","2023-11-27T03:00:00","2023-11-27T03:30:00",3096.9
"2023-11-27","2023-11-27","2023-11-27T03:00:00","2023-11-27T03:30:00",3096.9
"2023-11-27","2023-11-27","2023-11-27T03:30:00","2023-11-27T04:00:00",2813.3
"2023-11-27","2023-11-27","2023-11-27T03:30:00","2023-11-27T04:00:00",2813.3
"2023-11-27","2023-11-27","2023-11-27T03:30:00","2023-11-27T04:00:00",2813.3
"2023-11-27","2023-11-27","2023-11-27T03:30:00","2023-11-27T04:00:00",2813.3
"2023-11-27","2023-11-27","2023-11-27T03:30:00","2023-11-27T04:00:00",2813.3
"2023-11-27","2023-11-27","2023-11-27T04:00:00","2023-11-27T04:30:00",2841.8
"2023-11-27","2023-11-27","2023-11-27T04:00:00","2023-11-27T04:30:00",2841.8
"2023-11-27","2023-11-27","2023-11-27T04:00:00","2023-11-27T04:30:00",2841.8
"2023-11-27","2023-11-27","2023-11-27T04:00:00","2023-11-27T04:30:00",2841.8
"2023-11-27","2023-11-27","2023-11-27T04:00:00","2023-11-27T04:30:00",2841.8
"2023-11-27","2023-11-27","2023-11-27T04:00:00","2023-11-27T04:30:00",2841.8
"2023-11-27","2023-11-27","2023-11-27T04:30:00","2023-11-27T05:00:00",3002.5
"2023-11-27","2023-11-27","2023-11-27T04:30:00","2023-11-27T05:00:00",3002.5
"2023-11-27","2023-11-27","2023-11-27T04:30:00","2023-11-27T05:00:00",3002.5
"2023-11-27","2023-11-27","2023-11-27T04:30:00","2023-11-27T05:00:00",3002.5
"2023-11-27","2023-11-27","2023-11-27T04:30:00","2023-11-27T05:00:00",3002.5
"2023-11-27","2023-11-27","2023-11-27T04:30:00","2023-11-27T05:00:00",3002.5
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:00:00","2023-11-27T05:30:00",3419.8
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T05:30:00","2023-11-27T06:00:00",3319.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:00:00","2023-11-27T06:30:00",4145.1
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T06:30:00","2023-11-27T07:00:00",4099.9
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:00:00","2023-11-27T07:30:00",4826.7
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T07:30:00","2023-11-27T08:00:00",4853
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:00:00","2023-11-27T08:30:00",4925.1
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T08:30:00","2023-11-27T09:00:00",4999.2
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:00:00","2023-11-27T09:30:00",5236
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T09:30:00","2023-11-27T10:00:00",5263.5
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:00:00","2023-11-27T10:30:00",5333.7
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T10:30:00","2023-11-27T11:00:00",5378.8
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
"2023-11-27","2023-11-27","2023-11-27T11:00:00","2023-11-27T11:30:00",5482.6
