TradeDate,DeliveryDate,StartTime,EndTime,MW
"2024-02-14","2024-02-14","2024-02-14T20:00:00","2024-02-14T20:30:00",-5387.8
"2024-02-14","2024-02-14","2024-02-14T20:00:00","2024-02-14T20:30:00",-5387.8
"2024-02-14","2024-02-14","2024-02-14T20:00:00","2024-02-14T20:30:00",-5387.8
"2024-02-14","2024-02-14","2024-02-14T20:00:00","2024-02-14T20:30:00",-5387.8
"2024-02-14","2024-02-14","2024-02-14T20:00:00","2024-02-14T20:30:00",-5387.8
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5692.3
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5692.3
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5692.3
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5692.3
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5692.3
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5595.9
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5595.9
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5595.9
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5595.9
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5595.9
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5595.9
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:30:00","2024-02-14T20:00:00",-5616.1
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5772.4
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5772.4
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5772.4
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5772.4
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5772.4
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5675.9
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5675.9
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5675.9
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5675.9
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5675.9
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5675.9
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T19:00:00","2024-02-14T19:30:00",-5696.6
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5988.1
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5988.1
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5988.1
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5988.1
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5891.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5891.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5891.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5891.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5891.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5891.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:30:00","2024-02-14T19:00:00",-5912.9
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-6030.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-6030.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-6030.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-6030.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5934.4
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5934.4
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5934.4
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5934.4
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5934.4
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5934.4
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T18:00:00","2024-02-14T18:30:00",-5956.8
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5977.8
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5977.8
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5977.8
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5978
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5978
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5978
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5978
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5978
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5978
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:30:00","2024-02-14T18:00:00",-5907.7
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.2
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.2
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.2
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.1
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.1
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.1
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.1
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.1
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5862.1
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T17:00:00","2024-02-14T17:30:00",-5789.3
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5728.8
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:30:00","2024-02-14T17:00:00",-5650.2
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5650.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T16:00:00","2024-02-14T16:30:00",-5568.4
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5609.9
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:30:00","2024-02-14T16:00:00",-5515.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5589.1
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T15:00:00","2024-02-14T15:30:00",-5493.7
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5563.8
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5563.8
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5563.8
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5563.8
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5563.8
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5563.8
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:30:00","2024-02-14T15:00:00",-5561.3
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5564.4
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5564.4
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5564.4
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5564.4
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5564.4
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5564.4
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T14:00:00","2024-02-14T14:30:00",-5561.6
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5585.4
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5585.4
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5585.4
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5585.4
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5585.4
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:30:00","2024-02-14T14:00:00",-5600.3
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5605.9
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5605.9
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5605.9
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5605.9
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5605.9
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T13:00:00","2024-02-14T13:30:00",-5599.4
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5702.4
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5702.4
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5702.4
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5702.4
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:30:00","2024-02-14T13:00:00",-5719.2
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5686.2
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5686.2
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5686.2
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5686.2
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5678.6
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5678.6
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5678.6
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5678.6
"2024-02-14","2024-02-14","2024-02-14T12:00:00","2024-02-14T12:30:00",-5678.6
