TradeDate,DeliveryDate,StartTime,EndTime,MW
2024-01-16,2024-01-16,2024-01-16T03:00:00,2024-01-16T03:30:00,2780.9
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,2754.6
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,2754.6
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,2754.6
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,2754.6
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,2754.6
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,2718.9
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,2718.9
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,2718.9
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,2718.9
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,2718.9
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,2718.9
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,2731.5
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,2731.5
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,2731.5
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,2731.5
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,2731.5
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,2731.5
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,3083.4
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,3404.8
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,4084.6
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,4372.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,5177.1
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,5139.8
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,5228.6
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,5193.2
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,5321.3
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,5355.5
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,5394.7
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,5392.2
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5351.6
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5558.0
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5558.0
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,5558.0
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5389.3
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5559.6
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5559.6
2024-01-16,2024-01-16,2024-01-16T11:30:00,2024-01-16T12:00:00,5559.6
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5355.8
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5510.5
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5510.5
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5510.5
2024-01-16,2024-01-16,2024-01-16T12:00:00,2024-01-16T12:30:00,5510.5
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5373.8
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5453.1
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5453.1
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5453.1
2024-01-16,2024-01-16,2024-01-16T12:30:00,2024-01-16T13:00:00,5453.1
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5304.3
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5496.8
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5496.8
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5496.8
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5496.8
2024-01-16,2024-01-16,2024-01-16T13:00:00,2024-01-16T13:30:00,5496.8
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5321.2
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5443.5
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5443.5
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5443.5
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5443.5
2024-01-16,2024-01-16,2024-01-16T13:30:00,2024-01-16T14:00:00,5443.5
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5396.4
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5564.0
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5564.0
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5564.0
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5564.0
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5564.0
2024-01-16,2024-01-16,2024-01-16T14:00:00,2024-01-16T14:30:00,5564.0
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5321.6
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5429.1
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5429.1
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5429.1
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5429.1
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5429.1
2024-01-16,2024-01-16,2024-01-16T14:30:00,2024-01-16T15:00:00,5429.1
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5037.9
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:00:00,2024-01-16T15:30:00,5203.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5061.5
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T15:30:00,2024-01-16T16:00:00,5207.6
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,4918.2
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:00:00,2024-01-16T16:30:00,5086.7
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
2024-01-16,2024-01-16,2024-01-16T16:30:00,2024-01-16T17:00:00,4882.3
