TradeDate,DeliveryDate,StartTime,EndTime,MW
2024-02-15,2024-02-15,2024-02-15T02:30:00,2024-02-15T03:00:00,1368.1
2024-02-15,2024-02-15,2024-02-15T02:30:00,2024-02-15T03:00:00,1368.1
2024-02-15,2024-02-15,2024-02-15T03:00:00,2024-02-15T03:30:00,1218.0
2024-02-15,2024-02-15,2024-02-15T03:00:00,2024-02-15T03:30:00,1218.0
2024-02-15,2024-02-15,2024-02-15T03:00:00,2024-02-15T03:30:00,1218.0
2024-02-15,2024-02-15,2024-02-15T03:00:00,2024-02-15T03:30:00,1218.0
2024-02-15,2024-02-15,2024-02-15T03:00:00,2024-02-15T03:30:00,1218.0
2024-02-15,2024-02-15,2024-02-15T03:30:00,2024-02-15T04:00:00,1194.5
2024-02-15,2024-02-15,2024-02-15T03:30:00,2024-02-15T04:00:00,1194.5
2024-02-15,2024-02-15,2024-02-15T03:30:00,2024-02-15T04:00:00,1194.5
2024-02-15,2024-02-15,2024-02-15T03:30:00,2024-02-15T04:00:00,1194.5
2024-02-15,2024-02-15,2024-02-15T03:30:00,2024-02-15T04:00:00,1194.5
2024-02-15,2024-02-15,2024-02-15T04:00:00,2024-02-15T04:30:00,1063.7
2024-02-15,2024-02-15,2024-02-15T04:00:00,2024-02-15T04:30:00,1063.7
2024-02-15,2024-02-15,2024-02-15T04:00:00,2024-02-15T04:30:00,1063.7
2024-02-15,2024-02-15,2024-02-15T04:00:00,2024-02-15T04:30:00,1063.7
2024-02-15,2024-02-15,2024-02-15T04:00:00,2024-02-15T04:30:00,1063.7
2024-02-15,2024-02-15,2024-02-15T04:00:00,2024-02-15T04:30:00,1063.7
2024-02-15,2024-02-15,2024-02-15T04:30:00,2024-02-15T05:00:00,1039.0
2024-02-15,2024-02-15,2024-02-15T04:30:00,2024-02-15T05:00:00,1039.0
2024-02-15,2024-02-15,2024-02-15T04:30:00,2024-02-15T05:00:00,1039.0
2024-02-15,2024-02-15,2024-02-15T04:30:00,2024-02-15T05:00:00,1039.0
2024-02-15,2024-02-15,2024-02-15T04:30:00,2024-02-15T05:00:00,1039.0
2024-02-15,2024-02-15,2024-02-15T04:30:00,2024-02-15T05:00:00,1039.0
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:00:00,2024-02-15T05:30:00,921.6
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T05:30:00,2024-02-15T06:00:00,906.9
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:00:00,2024-02-15T06:30:00,813.6
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T06:30:00,2024-02-15T07:00:00,802.5
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:00:00,2024-02-15T07:30:00,720.4
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T07:30:00,2024-02-15T08:00:00,720.7
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:00:00,2024-02-15T08:30:00,660.5
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T08:30:00,2024-02-15T09:00:00,657.3
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:00:00,2024-02-15T09:30:00,579.9
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T09:30:00,2024-02-15T10:00:00,582.7
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:00:00,2024-02-15T10:30:00,560.0
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T10:30:00,2024-02-15T11:00:00,568.5
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,560.2
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,557.4
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,557.4
2024-02-15,2024-02-15,2024-02-15T11:00:00,2024-02-15T11:30:00,557.4
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,576.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,574.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,574.2
2024-02-15,2024-02-15,2024-02-15T11:30:00,2024-02-15T12:00:00,574.2
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,595.6
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,596.1
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,596.1
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,596.1
2024-02-15,2024-02-15,2024-02-15T12:00:00,2024-02-15T12:30:00,596.1
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,618.9
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,617.5
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,617.5
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,617.5
2024-02-15,2024-02-15,2024-02-15T12:30:00,2024-02-15T13:00:00,617.5
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,639.8
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,634.5
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,634.5
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,634.5
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,634.5
2024-02-15,2024-02-15,2024-02-15T13:00:00,2024-02-15T13:30:00,634.5
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,659.1
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,647.6
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,647.6
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,647.6
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,647.6
2024-02-15,2024-02-15,2024-02-15T13:30:00,2024-02-15T14:00:00,647.6
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,681.8
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,664.7
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,664.7
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,664.7
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,664.7
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,664.7
2024-02-15,2024-02-15,2024-02-15T14:00:00,2024-02-15T14:30:00,664.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,690.7
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,675.3
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,675.3
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,675.3
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,675.3
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,675.3
2024-02-15,2024-02-15,2024-02-15T14:30:00,2024-02-15T15:00:00,675.3
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,685.6
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:00:00,2024-02-15T15:30:00,677.8
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,679.0
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T15:30:00,2024-02-15T16:00:00,673.3
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,672.7
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:00:00,2024-02-15T16:30:00,668.4
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,668.6
2024-02-15,2024-02-15,2024-02-15T16:30:00,2024-02-15T17:00:00,659.2
