TradeDate,DeliveryDate,StartTime,EndTime,MW
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4967.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4968.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4968.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4968.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4968.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4968.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4968.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,-4970.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4620.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4621.4
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4621.4
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4621.4
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4621.4
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4621.4
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4621.4
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,-4622.3
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.1
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,-4507.9
2023-12-14,2023-12-13,2023-12-13T23:00:00,2023-12-13T23:30:00,-4279.1
2023-12-14,2023-12-13,2023-12-13T23:30:00,2023-12-14T00:00:00,-4209.0
2023-12-14,2023-12-14,2023-12-14T00:00:00,2023-12-14T00:30:00,-3960.3
2023-12-14,2023-12-14,2023-12-14T00:00:00,2023-12-14T00:30:00,-3960.3
2023-12-14,2023-12-14,2023-12-14T00:30:00,2023-12-14T01:00:00,-3866.3
2023-12-14,2023-12-14,2023-12-14T00:30:00,2023-12-14T01:00:00,-3866.3
2023-12-14,2023-12-14,2023-12-14T01:00:00,2023-12-14T01:30:00,-3756.7
2023-12-14,2023-12-14,2023-12-14T01:00:00,2023-12-14T01:30:00,-3756.7
2023-12-14,2023-12-14,2023-12-14T01:00:00,2023-12-14T01:30:00,-3756.7
2023-12-14,2023-12-14,2023-12-14T01:30:00,2023-12-14T02:00:00,-3708.6
2023-12-14,2023-12-14,2023-12-14T01:30:00,2023-12-14T02:00:00,-3708.6
2023-12-14,2023-12-14,2023-12-14T01:30:00,2023-12-14T02:00:00,-3708.6
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,-3636.4
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,-3636.4
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,-3636.4
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,-3636.4
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,-3614.7
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,-3614.7
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,-3614.7
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,-3614.7
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,-3578.3
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,-3578.3
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,-3578.3
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,-3578.3
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,-3578.3
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,-3564.2
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,-3564.2
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,-3564.2
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,-3564.2
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,-3564.2
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,-3555.3
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,-3555.3
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,-3555.3
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,-3555.3
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,-3555.3
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,-3555.3
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,-3548.7
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,-3548.7
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,-3548.7
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,-3548.7
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,-3548.7
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,-3548.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,-3683.7
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,-3727.5
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,-4224.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,-4350.7
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,-5017.8
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,-5185.1
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,-5448.9
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,-5414.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,-5777.8
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,-5778.3
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,-5738.2
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,-5739.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5752.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5757.2
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5757.2
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,-5757.2
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5756.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5760.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5760.0
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,-5760.0
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5761.4
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5764.6
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5764.6
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5764.6
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,-5764.6
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5772.3
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5775.0
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5775.0
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5775.0
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,-5775.0
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5679.2
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5681.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5681.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5681.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5681.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,-5681.6
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
2023-12-14,2023-12-14,2023-12-14T13:30:00,2023-12-14T14:00:00,-5641.8
